"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2021-05-19,36.17,36.17,,,186724745.01411265,6753834027.1604545505,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-20,35.82,35.82,,,186724744.99983870,6688480365.8942222340,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-21,36.14,36.14,,,186724745.00560907,6748232284.5027117898,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-24,36.50,36.50,,,186724744.98869112,6815453192.0872258800,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-25,35.15,35.15,,,186724744.99492022,6563374786.5714457330,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-26,36.55,36.55,,,186724744.99267220,6824789429.4821689100,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-27,39.01,39.01,,,186724745.01293713,7284132302.9546774413,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-05-28,39.67,39.67,,,186724744.99265280,7407370633.8585365760,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-01,40.98,40.98,,,186724744.99381036,7651980049.8463485528,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-02,40.00,40.00,,,186724744.99589062,7468989799.8356248000,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-03,38.72,38.72,,,186724744.98847145,7229982125.9536145440,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-04,38.84,38.84,,,186724745.00598982,7252389096.0326446088,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-07,37.74,37.74,,,186724744.99053767,7046991875.9428916658,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-08,38.62,38.62,,,186724745.00813168,7211309652.2140454816,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-09,37.98,37.98,,,186724745.01182228,7091805815.5490101944,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-10,37.42,37.42,,,186724745.01295355,6987239958.3847218410,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-11,37.38,37.38,,,186724745.00691223,6979770968.3583791574,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-14,36.95,36.95,,,186724744.99570775,6899479327.5914013625,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-15,36.29,36.29,,,186724744.98862565,6776240995.6372248385,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-16,35.36,35.36,,,186724744.99495040,6602586983.0214461440,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-17,33.58,33.58,,,186724745.00567698,6270216937.2906329884,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-18,32.08,32.08,,,186724744.99968898,5990129819.5900224784,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-21,33.09,33.09,,,186724745.00630066,6178721812.2584888394,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-22,33.91,33.91,,,186724744.99309283,6331836102.7157778653,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-23,35.04,35.04,,,186724744.98895428,6542835064.4129579712,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-24,36.35,36.35,,,186724745.00557664,6787444480.9527108640,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-25,35.80,35.80,,,186724745.00438613,6684745871.1570234540,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-28,36.09,36.09,,,186724745.00160065,6738896047.1077674585,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-29,37.53,37.53,,,186724744.99048470,7007779679.4928907910,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-06-30,36.84,36.84,,,186724744.99003568,6878939605.4329144512,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-01,36.96,36.96,,,186724744.99350652,6901346574.9600009792,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-02,37.92,37.92,,,186724744.99560982,7080602330.2335243744,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-06,36.47,36.47,,,186724745.00904304,6809851450.4797996688,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-07,36.23,36.23,,,186724744.98685288,6765037510.8736798424,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-08,35.36,35.36,,,186724744.99495040,6602586983.0214461440,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-09,37.44,37.44,,,186724745.00859840,6990974453.1219240960,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-12,37.29,37.29,,,186724744.99697210,6962965740.9370896090,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-13,35.62,35.62,,,186724745.01304790,6651135417.3647661980,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-14,35.14,35.14,,,186724744.99723524,6561507539.2028463336,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-15,34.54,34.54,,,186724745.00764778,6449472692.5641543212,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-16,32.95,32.95,,,186724744.99066028,6152580347.4422562260,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-19,31.62,31.62,,,186724744.99422026,5904236436.7172446212,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-20,34.95,34.95,,,186724745.00835449,6526029838.0419894255,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-21,37.09,37.09,,,186724745.00964233,6925620792.4076340197,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-22,37.23,37.23,,,186724744.99526048,6951762256.1735476704,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-23,37.06,37.06,,,186866155.98917370,6925259740.9587773220,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-26,38.96,38.96,,,186866156.01116100,7280305438.1948325600,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-27,38.27,38.27,,,186866156.00797000,7151367790.4250119000,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-28,38.23,38.23,,,186866155.99543938,7143893143.7056474974,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745,186724745
2021-07-29,39.37,39.37,,,186866156.00297728,7356920561.8372155136,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-07-30,40.15,40.15,,,186866155.99126258,7502676163.0491925870,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-02,39.40,39.40,,,186866155.99108562,7362526546.0487734280,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-03,40.38,40.38,,,186866155.98704660,7545655378.7569417080,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-04,38.75,38.75,,,186866155.99995664,7241063544.9983198000,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-05,38.75,38.75,,,186866155.99995664,7241063544.9983198000,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-06,40.71,40.71,,,186866156.00739944,7607321211.0612312024,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-09,40.53,40.53,,,186866156.01101890,7573685303.1265960170,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-10,43.87,43.87,,,186866156.00826463,8197818264.0825693181,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-11,44.66,44.66,,,186866156.00982115,8345442527.3986125590,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-12,45.15,45.15,,,186866156.00065136,8437006943.4294089040,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-13,45.25,45.25,,,186866155.99946150,8455693558.9756328750,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-16,43.42,43.42,,,186866156.00462510,8113728493.7208218420,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-17,41.61,41.61,,,186866156.00531092,7775500751.3809873812,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-18,41.49,41.49,,,186866155.99598000,7753076812.2732102000,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-19,36.92,36.92,,,186866156.00605384,6899098479.7435077728,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-20,37.71,37.71,,,186866155.99079755,7046722742.4129756105,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-23,41.11,41.11,,,186866156.00209500,7682067673.2461254500,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-24,42.13,42.13,,,186866155.99976066,7872671152.2699166058,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-25,42.06,42.06,,,186866155.99950054,7859590521.3389927124,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-26,41.42,41.42,,,186866155.99570948,7739996181.3422866616,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-27,44.13,44.13,,,186866155.99369760,8246403464.0018750880,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-30,44.05,44.05,,,186866156.00493088,8231454172.0172052640,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-08-31,44.37,44.37,,,186866156.00211152,8291251341.8136881424,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-01,45.60,45.60,,,186866155.99533808,8521096713.3874164480,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-02,46.91,46.91,,,186866156.00077024,8765891377.9961319584,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-03,47.21,47.21,,,186866156.00590008,8821951225.0385427768,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-07,46.77,46.77,,,186866156.00030540,8739730116.1342835580,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-08,45.73,45.73,,,186866155.99276054,8545389313.5489394942,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-09,47.51,47.51,,,186866156.00246720,8878011071.6772166720,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-10,49.50,49.50,,,186866156.00718036,9249874722.3554278200,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-13,49.22,49.22,,,186866155.98992786,9197552197.8242492692,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-14,48.00,48.00,,,186866156.00738725,8969575488.3545880000,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-15,51.68,51.68,,,186866155.99106580,9657242941.6182805440,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-16,49.41,49.41,,,186866155.99803582,9233056767.8629498662,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-17,48.83,48.83,,,186866156.00539464,9124674397.7434202712,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-20,48.46,48.46,,,186866156.00020808,9055533919.7700835568,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-21,45.60,45.60,,,186866155.99533808,8521096713.3874164480,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-22,47.95,47.95,,,186866156.00795570,8960232180.5814758150,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-23,48.56,48.56,,,186866155.99910020,9074220535.3163057120,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
2021-09-24,48.49,48.49,,,186866155.99887365,9061139904.3853832885,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156,186866156
