"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2021-10-07,166.4200,166.4200,,,22805591.999592690,3795306620.5722154698000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-08,164.4100,164.4100,,,22805592.000682235,3749467380.8321662563500,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-11,163.6300,163.6300,,,22805592.002495367,3731679019.3683169022100,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-12,162.7700,162.7700,,,22805592.000892370,3712066209.9852510649000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-13,161.9500,161.9500,,,22805591.999257576,3693365624.2797644332000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-14,166.6900,166.6900,,,22805591.999724060,3801464130.4340035614000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-15,165.3800,165.3800,,,22805591.999048524,3771588804.8026448991200,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-18,165.6700,165.6700,,,22805592.000876750,3778202426.7852511725000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-19,165.3500,165.3500,,,22805591.999551017,3770904637.1257606609500,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-20,162.8200,162.8200,,,22805591.998642030,3713206489.2188953246000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-21,165.6000,165.6000,,,22805592.001393646,3776606035.4307877776000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-22,165.9200,165.9200,,,22805591.999314245,3783903824.5262195304000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-25,165.9900,165.9900,,,22805591.998799223,3785500215.8806830257700,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-26,168.2300,168.2300,,,22805591.997889448,3836584741.8049418370400,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-27,163.2600,163.2600,,,22805591.997222185,3723240949.4664939231000,22678000,23054000,22678000,23054000,22805592,22678000,23054000,22678000,23054000,22805592
2021-10-28,164.9000,164.9000,,,22818845.000327256,3762827540.5539645144000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-10-29,187.1500,187.1500,,,22818845.002101995,4270546842.1433883642500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-01,193.8000,193.8000,,,22818845.000385154,4422292161.0746428452000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-02,203.4300,203.4300,,,22818844.999300867,4642037638.2077753738100,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-03,199.2600,199.2600,,,22818844.999865852,4546883054.6732696695200,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-04,203.3000,203.3000,,,22818844.999898290,4639071188.4793223570000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-05,204.3600,204.3600,,,22818844.998859823,4663259163.9669934282800,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-08,202.4500,202.4500,,,22818844.998310965,4619675169.9080548642500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-09,201.5400,201.5400,,,22818844.998676203,4598910021.0332019526200,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-10,198.4100,198.4100,,,22818844.998246070,4527487036.1020027487000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-11,201.1400,201.1400,,,22818844.998307485,4589782482.9595675329000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-12,203.6500,203.6500,,,22818844.998833556,4647057784.0124536794000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-15,201.9100,201.9100,,,22818845.001945840,4607352994.3428845544000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-16,204.4800,204.4800,,,22818845.001055650,4665997425.8158593120000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-17,207.0500,207.0500,,,22818844.999624880,4724641857.1723314040000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-18,204.2700,204.2700,,,22818844.998730928,4661205467.8907666625600,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-19,209.0700,209.0700,,,22818844.999642976,4770735924.0753569923200,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-22,214.1000,214.1000,,,22818844.997948233,4885514714.0607166853000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-23,215.1900,215.1900,,,22818844.998394556,4910387255.2045245056400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-24,214.6100,214.6100,,,22818844.997802700,4897152324.9784374470000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-26,201.8900,201.8900,,,22818845.000117350,4606896617.0736917915000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-29,207.3100,207.3100,,,22818845.002037644,4730574757.3724239776400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-11-30,208.0000,208.0000,,,22818844.999520150,4746319759.9001912000000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-01,203.7700,203.7700,,,22818844.999344442,4649796045.5164169463400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-02,212.6000,212.6000,,,22818844.999144050,4851286446.8180250300000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-03,208.0000,208.0000,,,22818844.999520150,4746319759.9001912000000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-06,211.4900,211.4900,,,22818845.000784170,4825957529.2158441133000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-07,214.5800,214.5800,,,22818845.001125254,4896467760.3414570033200,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-08,215.4000,215.4000,,,22818844.998132497,4915179212.5977398538000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-09,210.0700,210.0700,,,22818845.001665328,4793554769.4998354529600,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-10,210.3100,210.3100,,,22818845.001689790,4799031292.3053797349000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-13,214.0300,214.0300,,,22818845.000336796,4883917395.4220844478800,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-14,217.2400,217.2400,,,22818844.998104226,4957165887.3881620562400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-15,216.9100,216.9100,,,22818844.997954935,4949635668.5064049508500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-16,219.1700,219.1700,,,22818844.998728115,5001206258.3712409645500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-17,215.5700,215.5700,,,22818845.001562040,4919058416.9867289628000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-20,212.6000,212.6000,,,22818844.999144050,4851286446.8180250300000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-21,217.6700,217.6700,,,22818845.000921700,4966977991.3506264390000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-22,221.1300,221.1300,,,22818845.000724910,5045931195.0102993483000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-23,224.3700,224.3700,,,22818844.999921367,5119864252.6323571137900,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-27,231.7300,231.7300,,,22818844.999758540,5287810951.7940464742000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-28,241.4500,241.4500,,,22818844.998039610,5509610124.7766638345000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-29,236.6700,236.6700,,,22818845.001401480,5400536046.4816882716000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-30,236.1000,236.1000,,,22818845.001246870,5387529304.7943860070000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2021-12-31,237.8900,237.8900,,,22818844.999976690,5428375037.0444547841000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-03,225.0000,225.0000,,,22818844.998843964,5134240124.7398919000000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-04,222.8300,222.8300,,,22818844.998733170,5084723231.0677122711000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-05,217.0400,217.0400,,,22818845.002041520,4952602119.2430915008000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-06,222.9000,222.9000,,,22818844.999443673,5086320550.3759947117000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-07,223.2500,223.2500,,,22818844.999516800,5094307146.1421256000000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-10,217.3600,217.3600,,,22818845.000169296,4959904149.2367981785600,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-11,223.7700,223.7700,,,22818844.998387072,5106172945.2890751014400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-12,219.5500,219.5500,,,22818845.000197455,5009877419.7933512452500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-13,214.9500,214.9500,,,22818845.000583940,4904910732.8755179030000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-14,205.9700,205.9700,,,22818845.000944685,4699997504.8445767694500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-18,196.6400,196.6400,,,22818845.002443008,4487097681.2803930931200,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-19,189.0700,189.0700,,,22818844.999616080,4314359024.0774122456000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-20,185.0900,185.0900,,,22818845.001821995,4223540021.3872330545500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-21,189.1800,189.1800,,,22818844.999672256,4316869097.0379973900800,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-24,193.0000,193.0000,,,22818845.001823064,4404037085.3518513520000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-25,188.1700,188.1700,,,22818844.999247234,4293822063.5083520217800,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-26,184.4400,184.4400,,,22818844.997761626,4208707771.3871542994400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-27,184.0900,184.0900,,,22818844.998302280,4200721175.7374667252000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-28,194.4200,194.4200,,,22818845.000863392,4436439845.0678606726400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-01-31,200.3200,200.3200,,,22818845.001721220,4571071030.7447947904000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-01,200.0500,200.0500,,,22818845.000166308,4564909942.2832699154000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-02,202.7000,202.7000,,,22818844.999753803,4625379881.4500958681000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-03,198.2000,198.2000,,,22818844.998006040,4522695078.6047971280000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-04,198.5100,198.5100,,,22818844.998834440,4529768920.7186246844000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-07,196.6200,196.6200,,,22818845.002522737,4486641304.3960205489400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-08,199.2700,199.2700,,,22818845.002071794,4547111243.5628463903800,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-09,198.9400,198.9400,,,22818845.001915596,4539581024.6810886682400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-10,194.3600,194.3600,,,22818845.001703974,4435070714.5311843866400,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-11,189.8200,189.8200,,,22818845.000703733,4331473158.0335825980600,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-14,190.8800,190.8800,,,22818845.002638210,4355661134.1035815248000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-15,194.0600,194.0600,,,22818844.998524576,4428225060.4136792185600,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-16,195.4500,195.4500,,,22818845.000590615,4459943255.3654357017500,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-17,192.7600,192.7600,,,22818845.001796570,4398560562.5463068332000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-18,203.5800,203.5800,,,22818845.000742830,4645460465.2512253314000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-22,195.3000,195.3000,,,22818845.001293123,4456520428.7525469219000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-23,194.2800,194.2800,,,22818844.998635220,4433245206.3348505416000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-24,206.3200,206.3200,,,22818845.001021270,4707984100.6107084264000,22714000,23064000,22714000,23064000,22818845,22714000,23064000,22714000,23064000,22818845
2022-02-25,210.9700,210.9700,,,22818845.001985570,4814091730.0688957029000,22693000,23062000,22693000,23062000,22840083,22693000,23062000,22693000,23062000,22840083
