"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2022-05-04,952.6200,317.5400000000,,,3108029775.0015745,986923774753.99996673000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-05,873.2800,291.0933333333,,,3108029774.9999743,904726747303.88891790883333419,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-06,865.6500,288.5500000000,,,3108029774.9991336,896821991576.00000028000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-09,787.1100,262.3700000000,,,3108029775.0009527,815453772066.99995989900000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-10,800.0400,266.6800000000,,,3108029775.0000000,828849380397.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-11,734.0000,244.6666666667,,,3108029775.0000310,760431284950.11118565916666770,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-12,728.0000,242.6666666667,,,3108029775.0000310,754215225400.11112365916666770,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-13,769.5900,256.5300000000,,,3108029775.0009747,797302878181.00003979100000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-16,724.3700,241.4566666667,,,3108029774.9989953,750454509372.11100947949996651,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-17,761.6100,253.8700000000,,,3108029774.9990153,789035518979.00001421100000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-18,709.8100,236.6033333333,,,3108029774.9989120,735370204863.88897458083336960,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-19,709.4200,236.4733333333,,,3108029775.0020830,734966160993.88897296083326390,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-20,663.9000,221.3000000000,,,3108029775.0022593,687806989207.99998309000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-23,674.9000,224.9666666667,,,3108029774.9978110,699203098382.11114895916659370,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-24,628.1600,209.3866666667,,,3108029775.0000360,650779994488.11113891250000120,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-25,658.8000,219.6000000000,,,3108029775.0000000,682523338590.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-26,707.7300,235.9100000000,,,3108029774.9989405,733215304220.00005335500000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-27,759.6300,253.2100000000,,,3108029775.0009870,786984219327.99991827000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-05-31,758.2600,252.7533333333,,,3108029775.0019484,785564885730.88886360216660172,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-01,740.3700,246.7900000000,,,3108029774.9989870,767030668172.00000173000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-02,775.0000,258.3333333333,,,3108029774.9999710,802907691874.88890734083333430,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-03,703.5500,234.5166666667,,,3108029775.0010980,728884782734.11110029250003660,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-06,714.8400,238.2800000000,,,3108029775.0000000,740581334787.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-07,716.6600,238.8866666667,,,3108029774.9979386,742466872850.11116001783326462,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-08,725.6000,241.8666666667,,,3108029775.0000310,751728801580.11109885916666770,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-09,719.1200,239.7066666667,,,3108029775.0000310,745015457266.11103189916666770,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-10,696.6900,232.2300000000,,,3108029774.9989240,721777754648.00012052000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-13,647.2100,215.7366666667,,,3108029774.9988756,670515983559.11102668449996252,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-14,662.6700,220.8900000000,,,3108029775.0011320,686532697000.00004748000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-15,699.0000,233.0000000000,,,3108029775.0000000,724170937575.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-16,639.3000,213.1000000000,,,3108029775.0023465,662321145053.00003915000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-17,650.2800,216.7600000000,,,3108029775.0000000,673696534029.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-21,711.1100,237.0366666667,,,3108029775.0010860,736717017767.11102281250003620,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-22,708.2600,236.0866666667,,,3108029774.9979140,733764389480.11112420583326380,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-23,705.2100,235.0700000000,,,3108029774.9989367,730604559209.00005006900000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-24,737.1200,245.7066666667,,,3108029775.0000305,763663635916.11109504583333435,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-27,734.7600,244.9200000000,,,3108029775.0000000,761218652493.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-28,697.9900,232.6633333333,,,3108029775.0010424,723124567550.88892726616663192,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-29,685.4700,228.4900000000,,,3108029775.0010940,710153723289.99996806000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-06-30,673.4200,224.4733333333,,,3108029775.0021940,697669803693.88889350083326020,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-01,681.7900,227.2633333333,,,3108029775.0010670,706341206765.88888898416663110,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-05,699.2000,233.0666666667,,,3108029775.0000324,724378139560.11115235250000108,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-06,695.2000,231.7333333333,,,3108029774.9999676,720234099859.88889084750000108,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-07,733.6300,244.5433333333,,,3108029775.0009920,760047961277.88898599416663360,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-08,752.2900,250.7633333333,,,3108029774.9989734,779379906477.88896536950003422,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-11,703.0300,234.3433333333,,,3108029775.0010347,728346057572.88887405449996551,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-12,699.2100,233.0700000000,,,3108029774.9989276,724388499659.00005573200000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-13,711.1200,237.0400000000,,,3108029775.0000000,736727377866.00000000000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-14,714.9400,238.3133333333,,,3108029775.0020666,740684935779.88889734216659778,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-15,720.2000,240.0666666667,,,3108029775.0000315,746134347985.11116309250000105,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-18,721.6400,240.5466666667,,,3108029775.0000315,747626202277.11117821250000105,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-19,736.5900,245.5300000000,,,3108029775.0010180,763114550655.99994954000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-20,742.5000,247.5000000000,,,3108029775.0020204,769237369313.00004900000000000,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-21,815.1200,271.7066666667,,,3108029775.0000277,844472410066.11112726716666759,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-22,816.7300,272.2433333333,,,3108029774.9990544,846140386044.88896571150003152,1034000000,1157000000,3102000000,3471000000,3108029775,3102000000,3471000000,3102000000,3471000000,3108029775
2022-07-25,805.3000,268.4333333333,,,3133470044.9981430,841127809078.89707029850006190,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-07-26,776.5800,258.8600000000,,,3133470045.0011587,811130055848.99994108200000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-07-27,824.4600,274.8200000000,,,3133470045.0003640,861140237767.00003448000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-07-28,842.7000,280.9000000000,,,3133470045.0017800,880191735641.00000200000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-07-29,891.4500,297.1500000000,,,3133470045.0008416,931110623872.00008144000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-01,891.8300,297.2766666667,,,3133470044.9984813,931507530077.10297492783328271,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-02,901.7600,300.5866666667,,,3133470044.9986644,941879315926.10298544949995548,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-03,922.1900,307.3966666667,,,3133470045.0004830,963218246933.10292159150001610,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-04,925.9000,308.6333333333,,,3133470044.9983845,967093304887.89695384850005385,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-05,864.5100,288.1700000000,,,3133470045.0012145,902972062867.99998246500000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-08,871.2700,290.4233333333,,,3133470044.9998330,910032815368.89705030183333890,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-09,850.0000,283.3333333333,,,3133470045.0000052,887816512749.89702433183333316,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-10,883.0700,294.3566666667,,,3133470044.9998250,922357797546.10293658483332750,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-11,859.8900,286.6300000000,,,3133470044.9987790,898146518998.00002477000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-12,900.0900,300.0300000000,,,3133470044.9988337,940135017601.00007501100000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-15,927.9600,309.3200000000,,,3133470044.9987070,969244954319.00004924000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-16,919.6900,306.5633333333,,,3133470044.9988627,960607021894.89689651950003791,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-17,911.9900,303.9966666667,,,3133470045.0004888,952564448780.10304257216668296,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-18,908.6100,302.8700000000,,,3133470044.9995046,949034072528.99995820200000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-19,890.0000,296.6666666667,,,3133470044.9999950,929596113350.10296566816666650,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-22,869.7400,289.9133333333,,,3133470044.9996605,908434745645.89712542183334465,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-23,889.3600,296.4533333333,,,3133470044.9986560,928927639739.89711771850004480,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-24,891.2900,297.0966666667,,,3133470044.9988170,930943505469.10298364483329390,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-25,296.0700,296.0700000000,1,3,3133470044.9994936,927726476223.00007015200000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-26,288.0900,288.0900000000,,,3133470044.9998270,902721385264.00016043000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-29,284.8200,284.8200000000,,,3133470045.0003510,892474938216.99997182000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-30,277.7000,277.7000000000,,,3133470045.0018005,870164631496.99999885000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-08-31,275.6100,275.6100000000,,,3133470044.9983673,863615679102.00001155300000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-01,277.1600,277.1600000000,,,3133470044.9992780,868472557671.99989048000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-02,270.2100,270.2100000000,,,3133470044.9983350,846694940859.00010035000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-06,274.4200,274.4200000000,,,3133470045.0003643,859886849748.99997120600000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-07,283.7000,283.7000000000,,,3133470045.0017624,888965451766.99999288000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-08,289.2600,289.2600000000,,,3133470045.0010370,906387545216.99996262000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-09,299.6800,299.6800000000,,,3133470045.0013347,939038303085.99998289600000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-12,304.4200,304.4200000000,,,3133470045.0003285,953890951099.00000197000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-13,292.1300,292.1300000000,,,3133470045.0005136,915380604246.00003796800000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-14,302.6100,302.6100000000,,,3133470044.9985127,948219370316.99992814700000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-15,303.7500,303.7500000000,,,3133470045.0008230,951791526168.99998625000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-16,303.3500,303.3500000000,,,3133470045.0008240,950538138150.99996040000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-19,309.0700,309.0700000000,,,3133470044.9995146,968461586807.99997742200000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-20,308.7300,308.7300000000,,,3133470045.0004860,967396206993.00004278000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-21,300.8000,300.8000000000,,,3133470045.0000000,942547789536.00000000000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-22,288.5900,288.5900000000,,,3133470045.0015597,904288120287.00011382300000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-23,275.3300,275.3300000000,,,3133470045.0005450,862738307490.00005485000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-26,276.0100,276.0100000000,,,3133470044.9983697,864869067120.00002089700000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-27,282.9400,282.9400000000,,,3133470044.9989395,886584014531.99994213000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-28,287.8100,287.8100000000,,,3133470044.9984365,901844013651.00000906500000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-29,268.2100,268.2100000000,,,3133470044.9983225,840428000769.00007772500000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-09-30,265.2500,265.2500000000,,,3133470044.9990573,831152929435.99994882500000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-03,242.4000,242.4000000000,,,3133470045.0000000,759553138908.00000000000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-04,249.4400,249.4400000000,,,3133470045.0008020,781612768025.00005088000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-05,240.8100,240.8100000000,,,3133470044.9981313,754570921535.99999835300000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-06,238.1300,238.1300000000,,,3133470045.0006300,746173221816.00002190000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-07,223.0700,223.0700000000,,,3133470044.9993277,698983162938.00003003900000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-10,222.9600,222.9600000000,,,3133470044.9991030,698638481233.00000488000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-11,216.5000,216.5000000000,,,3133470045.0023093,678396264742.99996345000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-12,217.2400,217.2400000000,,,3133470045.0009203,680715032575.99992597200000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-13,221.7200,221.7200000000,,,3133470044.9981960,694752978377.00001712000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-14,204.9900,204.9900000000,,,3133470045.0021950,642330024524.99995305000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-17,219.3500,219.3500000000,,,3133470045.0011396,687326654370.99997126000000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-18,220.1900,220.1900000000,,,3133470045.0020437,689958769209.00000230300000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-19,222.0400,222.0400000000,,,3133470045.0009007,695755688791.99999142800000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-20,207.2800,207.2800000000,,,3133470045.0019298,649505670928.00000894400000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-21,214.4400,214.4400000000,,,3133470045.0009327,671941316450.00000818800000000,1037000000,1155000000,3111000000,3465000000,3133470045,3111000000,3465000000,3111000000,3465000000,3133470045
2022-10-24,211.2500,211.2500000000,,,3157752448.9988165,667075204850.99998562500000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-10-25,222.4150,222.4150000000,,,3157752448.9984940,702331510944.00004301000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-10-26,224.6400,224.6400000000,,,3157752448.9983980,709357510143.00012672000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-10-27,225.0900,225.0900000000,,,3157752448.9981785,710778498744.99999856500000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-10-28,228.5200,228.5200000000,,,3157752448.9978995,721609589644.99999374000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-10-31,227.5400,227.5400000000,,,3157752448.9979787,718514992245.00007339800000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-01,227.8200,227.8200000000,,,3157752448.9992100,719399162931.00002220000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-02,214.9800,214.9800000000,,,3157752448.9999070,678853621486.00000686000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-03,215.3100,215.3100000000,,,3157752448.9991174,679895679793.99996739400000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-04,207.4700,207.4700000000,,,3157752448.9998555,655138900594.00002058500000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-07,197.0800,197.0800000000,,,3157752449.0004060,622329852649.00001448000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-08,191.3000,191.3000000000,,,3157752449.0015680,604078043493.99995840000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-09,177.5900,177.5900000000,,,3157752449.0005070,560785257418.00003813000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-10,190.7200,190.7200000000,,,3157752448.9985320,602246547073.00002304000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-11,195.9700,195.9700000000,,,3157752449.0023985,618824747431.00003404500000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-14,190.9500,190.9500000000,,,3157752449.0023570,602972830137.00006915000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-15,194.4200,194.4200000000,,,3157752449.0021605,613930231135.00004441000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-16,186.9200,186.9200000000,,,3157752448.9995723,590247087767.00005431600000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-17,183.1700,183.1700000000,,,3157752448.9981985,578405516083.00001924500000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-18,180.1900,180.1900000000,,,3157752448.9982796,568995413785.00000112400000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-21,167.8700,167.8700000000,,,3157752449.0022040,530091903613.99998548000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-22,169.9100,169.9100000000,,,3157752449.0024133,536533718610.00004380300000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-23,183.2000,183.2000000000,,,3157752449.0010920,578500248657.00005440000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-25,182.8600,182.8600000000,,,3157752448.9992340,577426612823.99992924000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-28,182.9200,182.9200000000,,,3157752448.9995627,577616077971.00000908400000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-29,180.8300,180.8300000000,,,3157752449.0018250,571016375353.00001475000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-11-30,194.7000,194.7000000000,,,3157752448.9984593,614814401820.00002571000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-12-01,194.7000,194.7000000000,,,3157752448.9984593,614814401820.00002571000000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
2022-12-02,194.8600,194.8600000000,,,3157752448.9992814,615319642211.99997360400000000,3146000000,3468000000,3146000000,3468000000,3157752449,3146000000,3468000000,3146000000,3468000000,3157752449
