"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2019-09-23,5.6700,5.6700,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-09-24,5.6900,5.6900,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-09-25,5.7800,5.7800,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-09-26,5.7600,5.7600,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-09-27,5.4500,5.4500,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-09-30,5.4900,5.4900,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-01,5.3800,5.3800,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-02,5.3000,5.3000,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-03,5.3000,5.3000,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-04,5.3300,5.3300,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-07,5.3900,5.3900,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-08,5.2800,5.2800,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-09,5.3400,5.3400,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-10,5.4100,5.4100,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-11,5.4900,5.4900,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-14,5.5200,5.5200,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-15,5.4600,5.4600,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-16,5.5000,5.5000,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-17,5.5400,5.5400,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-18,5.6300,5.6300,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-21,5.7100,5.7100,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-22,5.8700,5.8700,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-23,5.8600,5.8600,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-24,5.7300,5.7300,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-25,5.7300,5.7300,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-28,5.6800,5.6800,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-29,5.8000,5.8000,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-30,5.8000,5.8000,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-10-31,5.7800,5.7800,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-11-01,5.8500,5.8500,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-11-04,5.8500,5.8500,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-11-05,5.8100,5.8100,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-11-06,5.7900,5.7900,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-11-07,5.7600,5.7600,,,,,36533000,36533000,36533000,36533000,36659233,36533000,36533000,36533000,36533000,36659233
2019-11-08,5.7800,5.7800,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-11,5.8400,5.8400,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-12,5.8500,5.8500,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-13,5.8000,5.8000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-14,5.7000,5.7000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-15,5.6700,5.6700,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-18,5.7300,5.7300,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-19,5.7000,5.7000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-20,5.6700,5.6700,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-21,5.6900,5.6900,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-22,5.7000,5.7000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-25,5.7000,5.7000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-26,5.7000,5.7000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-27,5.7900,5.7900,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-11-29,5.8500,5.8500,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-02,5.8400,5.8400,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-03,5.8300,5.8300,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-04,5.8500,5.8500,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-05,5.8400,5.8400,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-06,5.9200,5.9200,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-09,5.8900,5.8900,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-10,5.8500,5.8500,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-11,5.8500,5.8500,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-12,5.8400,5.8400,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-13,5.8400,5.8400,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-16,5.5300,5.5300,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-17,5.5000,5.5000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-18,5.7000,5.7000,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-19,5.6900,5.6900,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-20,5.6700,5.6700,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-23,5.8600,5.8600,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
2019-12-24,5.9300,5.9300,,,,,36572000,36572000,36572000,36572000,36755387,36572000,36572000,36572000,36572000,36755387
