"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2019-01-18,156.9300,3.9232500000,,,24400000000.000000,95727300000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-22,148.7700,3.7192500000,,,24400000000.000000,90749700000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-23,149.2900,3.7322500000,,,24400000000.000000,91066900000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-24,157.8400,3.9460000000,,,24400000000.000000,96282400000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-25,160.1500,4.0037500000,,,24400000000.000000,97691500000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-28,138.0100,3.4502500000,,,24400000000.000000,84186100000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-29,131.6000,3.2900000000,,,24400000000.000000,80276000000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-30,137.3900,3.4347500000,,,24400000000.000000,83807900000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-01-31,143.7500,3.5937500000,,,24400000000.000000,87687500000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-01,144.7300,3.6182500000,,,24400000000.000000,88285300000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-04,149.1800,3.7295000000,,,24400000000.000000,90999800000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-05,149.9500,3.7487500000,,,24400000000.000000,91469500000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-06,153.0000,3.8250000000,,,24400000000.000000,93330000000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-07,147.4200,3.6855000000,,,24400000000.000000,89926200000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-08,148.1700,3.7042500000,,,24400000000.000000,90383700000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-11,146.4500,3.6612500000,,,24400000000.000000,89334500000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-12,151.1700,3.7792500000,,,24400000000.000000,92213700000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-13,152.8800,3.8220000000,,,24400000000.000000,93256800000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-14,154.5300,3.8632500000,,,24400000000.000000,94263300000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-15,157.3400,3.9335000000,,,24400000000.000000,95977400000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-19,156.6400,3.9160000000,,,24400000000.000000,95550400000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-20,158.5500,3.9637500000,,,24400000000.000000,96715500000.0000000000000000,609000000,625000000,24360000000,25000000000,24400000000,2.436e+10,2.5e+10,2.436e+10,2.5e+10,2.44e+10
2019-02-21,155.7700,3.8942500000,,,24240000000.000000,94396620000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-02-22,159.1900,3.9797500000,,,24240000000.000000,96469140000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-02-25,158.6900,3.9672500000,,,24240000000.000000,96166140000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-02-26,157.1000,3.9275000000,,,24240000000.000000,95202600000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-02-27,155.4100,3.8852500000,,,24240000000.000000,94178460000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-02-28,154.2600,3.8565000000,,,24240000000.000000,93481560000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-01,156.4500,3.9112500000,,,24240000000.000000,94808700000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-04,156.7800,3.9195000000,,,24240000000.000000,95008680000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-05,156.5200,3.9130000000,,,24240000000.000000,94851120000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-06,152.0500,3.8012500000,,,24240000000.000000,92142300000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-07,149.2600,3.7315000000,,,24240000000.000000,90451560000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-08,150.6400,3.7660000000,,,24240000000.000000,91287840000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-11,161.1400,4.0285000000,,,24240000000.000000,97650840000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-12,162.5200,4.0630000000,,,24239999999.999996,98487119999.9999837480000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-13,168.6200,4.2155000000,,,24240000000.000000,102183720000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-14,165.5600,4.1390000000,,,24240000000.000004,100329360000.0000165560000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-15,169.8100,4.2452500000,,,24240000000.000000,102904860000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-18,168.9500,4.2237500000,,,24240000000.000000,102383700000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-19,175.7100,4.3927500000,,,24239999999.999996,106480259999.9999824290000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-20,174.4000,4.3600000000,,,24240000000.000000,105686400000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-21,183.9400,4.5985000000,,,24240000000.000000,111467640000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-22,177.5000,4.4375000000,,,24240000000.000000,107565000000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-25,173.7800,4.3445000000,,,24240000000.000000,105310680000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-26,176.8700,4.4217500000,,,24240000000.000000,107183220000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-27,176.5000,4.4125000000,,,24240000000.000000,106959000000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-28,177.2500,4.4312500000,,,24240000000.000000,107413500000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-03-29,179.5600,4.4890000000,,,24240000000.000000,108813360000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-01,182.2800,4.5570000000,,,24240000000.000000,110461680000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-02,183.0000,4.5750000000,,,24240000000.000000,110898000000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-03,188.6200,4.7155000000,,,24240000000.000000,114303720000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-04,188.2600,4.7065000000,,,24240000000.000000,114085560000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-05,190.9500,4.7737500000,,,24240000000.000000,115715700000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-08,191.7900,4.7947500000,,,24240000000.000004,116224740000.0000191790000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-09,189.2600,4.7315000000,,,24240000000.000000,114691560000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-10,192.1000,4.8025000000,,,24240000000.000004,116412600000.0000192100000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-11,191.5400,4.7885000000,,,24240000000.000000,116073240000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-12,190.0100,4.7502500000,,,24239999999.999996,115146059999.9999809990000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-15,184.7000,4.6175000000,,,24240000000.000000,111928200000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-16,188.2100,4.7052500000,,,24240000000.000004,114055260000.0000188210000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-17,187.2900,4.6822500000,,,24240000000.000000,113497740000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-18,186.3000,4.6575000000,,,24240000000.000000,112897800000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-22,188.4700,4.7117500000,,,24239999999.999996,114212819999.9999811530000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-23,190.6700,4.7667500000,,,24239999999.999996,115546019999.9999809330000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-24,191.1700,4.7792500000,,,24240000000.000000,115849020000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-25,186.9100,4.6727500000,,,24240000000.000000,113267460000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-26,178.0900,4.4522500000,,,24240000000.000000,107922540000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-29,179.3300,4.4832500000,,,24240000000.000000,108673980000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-04-30,181.0000,4.5250000000,,,24239999999.999996,109685999999.9999819000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-01,180.4700,4.5117500000,,,24240000000.000000,109364820000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-02,183.1900,4.5797500000,,,24240000000.000000,111013140000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-03,183.0100,4.5752500000,,,24240000000.000000,110904060000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-06,179.8500,4.4962500000,,,24240000000.000000,108989100000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-07,173.1100,4.3277500000,,,24240000000.000000,104904660000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-08,173.9200,4.3480000000,,,24240000000.000000,105395520000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-09,170.1900,4.2547500000,,,24239999999.999996,103135139999.9999829810000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-10,168.8200,4.2205000000,,,24240000000.000004,102304920000.0000168820000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-13,158.4500,3.9612500000,,,24240000000.000000,96020700000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-14,162.0400,4.0510000000,,,24240000000.000000,98196240000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-15,159.5800,3.9895000000,,,24240000000.000000,96705480000.0000000000000000,608000000,625000000,24320000000,25000000000,24324000000,2.432e+10,2.5e+10,2.432e+10,2.5e+10,2.4324e+10
2019-05-16,160.1900,4.0047500000,,,24360000000.000000,97555710000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-17,156.5300,3.9132500000,,,24360000000.000000,95326770000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-20,151.7500,3.7937500000,,,24360000000.000000,92415750000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-21,155.0600,3.8765000000,,,24360000000.000000,94431540000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-22,152.2000,3.8050000000,,,24360000000.000000,92689800000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-23,147.3200,3.6830000000,,,24360000000.000000,89717880000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-24,145.1500,3.6287500000,,,24360000000.000000,88396350000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-28,143.3300,3.5832500000,,,24360000000.000000,87287970000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-29,140.3400,3.5085000000,,,24360000000.000000,85467060000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-30,139.1100,3.4777500000,,,24360000000.000000,84717990000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-05-31,135.4600,3.3865000000,,,24360000000.000000,82495140000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-03,133.7800,3.3445000000,,,24360000000.000000,81472020000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-04,143.0000,3.5750000000,,,24360000000.000000,87087000000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-05,141.2800,3.5320000000,,,24360000000.000000,86039520000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-06,143.7800,3.5945000000,,,24360000000.000000,87562020000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-07,145.5000,3.6375000000,,,24360000000.000000,88609500000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-10,148.4300,3.7107500000,,,24360000000.000000,90393870000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-11,150.7500,3.7687500000,,,24360000000.000000,91806750000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-12,146.2000,3.6550000000,,,24360000000.000000,89035800000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-13,148.2600,3.7065000000,,,24360000000.000000,90290340000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-14,144.6400,3.6160000000,,,24360000000.000000,88085760000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-17,145.0300,3.6257500000,,,24360000000.000000,88323270000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-18,152.8800,3.8220000000,,,24360000000.000000,93103920000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-19,153.1200,3.8280000000,,,24360000000.000000,93250080000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-20,154.1000,3.8525000000,,,24360000000.000000,93846900000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-21,151.7600,3.7940000000,,,24360000000.000000,92421840000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-24,152.6600,3.8165000000,,,24360000000.000000,92969940000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-25,151.4800,3.7870000000,,,24360000000.000000,92251320000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-26,159.2600,3.9815000000,,,24360000000.000000,96989340000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-27,163.2300,4.0807500000,,,24360000000.000000,99407070000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-06-28,164.2300,4.1057500000,,,24360000000.000000,100016070000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-01,166.1700,4.1542500000,,,24360000000.000000,101197530000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-02,162.2300,4.0557500000,,,24360000000.000000,98798070000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-03,162.7500,4.0687500000,,,24359999999.999996,99114749999.9999837250000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-05,160.2300,4.0057500000,,,24360000000.000000,97580070000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-08,157.2100,3.9302500000,,,24360000000.000000,95740890000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-09,157.3100,3.9327500000,,,24360000000.000000,95801790000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-10,160.0600,4.0015000000,,,24360000000.000000,97476540000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-11,166.2800,4.1570000000,,,24360000000.000004,101264520000.0000166280000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-12,167.6100,4.1902500000,,,24360000000.000000,102074490000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-15,167.2700,4.1817500000,,,24360000000.000000,101867430000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-16,167.0800,4.1770000000,,,24359999999.999996,101751719999.9999832920000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-17,169.7100,4.2427500000,,,24360000000.000000,103353390000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-18,170.1800,4.2545000000,,,24360000000.000004,103639620000.0000170180000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-19,168.4400,4.2110000000,,,24360000000.000000,102579960000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-22,171.3200,4.2830000000,,,24360000000.000000,104333880000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-23,175.6600,4.3915000000,,,24360000000.000000,106976940000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-24,178.6600,4.4665000000,,,24360000000.000000,108803940000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-25,173.3800,4.3345000000,,,24360000000.000000,105588420000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-26,175.0700,4.3767500000,,,24360000000.000000,106617630000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-29,174.8200,4.3705000000,,,24360000000.000000,106465380000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-30,175.4500,4.3862500000,,,24360000000.000000,106849050000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-07-31,168.7200,4.2180000000,,,24360000000.000004,102750480000.0000168720000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-08-01,164.9200,4.1230000000,,,24360000000.000000,100436280000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-08-02,161.1900,4.0297500000,,,24360000000.000000,98164710000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
2019-08-05,150.7900,3.7697500000,,,24360000000.000000,91831110000.0000000000000000,607000000,616000000,24280000000,24640000000,24360000000,2.428e+10,2.464e+10,2.428e+10,2.464e+10,2.436e+10
